eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
884.36,336025.88,58,0.0003257328,0.001953125,2.9745712,-0.0014477709,5.964426,0.7999091744422913,1600,204800,14924.218834151005,819200
887.55,338546.2,56,0.0001727158,0.0,3.00911,-0.0008165452,39.83834,0.48959457874298096,1601,204928,14933.304901167008,819712
888.69,340314.09,54,0.00037332939,0.0048828125,2.9601088,-0.00408475,30.408047,0.23010265827178955,1602,205056,14942.76775199901,820224
891.75,342813.52,53,0.00060117885,0.026367188,2.9519022,-0.0020231963,14.947612,0.5729213654994965,1603,205184,14952.332444646003,820736
891.75,342813.52,54,0.00021430002,0.0009765625,2.9622614,-0.0014703157,2.532999,0.5181379020214081,1604,205312,14961.714479773,821248
891.75,342813.52,55,0.0010661365,0.052734375,2.969746,-0.0035454282,2.177031,0.6177259385585785,1605,205440,14970.91405501902,821760
891.75,342813.52,54,0.0006518418,0.026367188,3.1116035,-0.0029460867,3.0742722,0.8721079379320145,1606,205568,14980.29523459902,822272
891.02,341722.37,51,0.0003723543,0.0068359375,3.1160696,-0.00055867224,14.116358,0.755052924156189,1607,205696,14990.260594870997,822784
891.02,342161.51,57,0.00027480652,0.0,3.0221064,-0.0006531513,25.669302,0.5322084724903107,1608,205824,14999.17330897601,823296
891.02,342161.51,59,0.0048871804,0.2241211,2.9595735,-0.004792943,2.861555,0.4250034689903259,1609,205952,15007.841744360005,823808
891.02,342161.51,56,0.0012568004,0.06933594,3.0360966,-0.0019311645,3.6094394,0.8391752243041992,1610,206080,15016.962622164996,824320
893.56,341835.77,54,0.00012094724,0.0,3.0437784,-0.0013261305,29.412066,0.6383635997772217,1611,206208,15026.278415598019,824832
893.56,341835.77,54,0.000993042,0.04296875,3.0194573,-0.00407896,3.2571812,0.9006916582584381,1612,206336,15035.744233626014,825344
893.56,341835.77,59,0.00055615325,0.0078125,3.0183296,-0.0036244397,2.8524184,0.8397656083106995,1613,206464,15044.37526556202,825856
893.68,341373.14,55,0.00041080322,0.0009765625,3.0702462,-0.0009228741,24.468086,0.527719259262085,1614,206592,15053.608159812997,826368
893.68,341373.14,55,0.00083059934,0.033203125,3.071375,-0.003665363,2.6286523,0.9228278324007988,1615,206720,15062.89488094802,826880
893.68,341373.14,55,0.0007612327,0.020019531,3.0744572,-0.0036212588,2.737425,0.9206419587135315,1616,206848,15072.184802037009,827392
892.05,339217.18,58,0.0009706553,0.052246094,3.0123844,-0.00199753,41.10644,0.33861052989959717,1617,206976,15080.937112474014,827904
892.05,339217.18,55,0.000745172,0.03173828,3.0386422,-0.0042186356,2.610087,0.9140626564621925,1618,207104,15090.145992927995,828416
892.05,339217.18,54,0.00049919484,0.020996094,3.0437675,-0.0031836089,3.9477105,0.9074174240231514,1619,207232,15099.580869562007,828928
892.05,339217.18,54,0.00060869596,0.0073242188,2.9603498,-0.002271288,3.730129,0.46039777994155884,1620,207360,15109.034268989999,829440
897.82,341682.17,53,0.00068798073,0.034179688,3.0268395,-0.0030268636,24.651737,0.26716160774230957,1621,207488,15118.605485385997,829952
897.82,341682.17,53,0.00055894174,0.0029296875,3.1094694,-0.0034820342,4.8608947,0.8829978108406067,1622,207616,15128.12814088502,830464
900.25,343099.38,57,0.00032193473,0.0,2.977595,-0.0012615782,35.240158,0.49590981006622314,1623,207744,15137.007844782012,830976
900.25,343099.38,54,0.00034014543,0.00048828125,2.923605,-0.0021419546,3.1848633,0.5848335325717926,1624,207872,15146.42836505502,831488
903.04,342853.41,55,0.00081771717,0.049316406,2.9640431,-0.001164207,14.994617,0.6714623868465424,1625,208000,15155.629208674,832000
903.04,342853.41,55,0.0020085247,0.16259766,2.9716177,-0.007250864,3.5963645,0.8277416229248047,1626,208128,15164.89323471002,832512
903.04,342853.41,56,0.0003670258,0.005859375,2.953544,-0.001718172,3.2982266,0.8406634777784348,1627,208256,15173.988508059017,833024
903.04,342853.41,50,0.0011229005,0.06640625,3.0408893,-0.0028490117,3.721056,0.8946100398898125,1628,208384,15184.168650593012,833536
903.04,342853.41,44,0.0013771105,0.080078125,3.0553112,-0.0071717855,4.474212,0.8864749744534492,1629,208512,15195.667665735018,834048
903.91,343111.51,45,0.0016663825,0.10498047,2.9762845,-0.0045759045,10.89081,0.7506271153688431,1630,208640,15206.834917236018,834560
907.62,343690.72,48,0.00014832981,0.0,2.978329,-0.0015155019,33.74821,0.5042539238929749,1631,208768,15217.309748123997,835072
907.62,343690.72,51,0.0012342943,0.087402344,2.9456158,-0.003117532,2.56921,0.6721801161766052,1632,208896,15227.212357932018,835584
910.98,345651.45,53,0.0003425583,0.0029296875,2.966323,-0.0008932601,14.751717,0.5869861245155334,1633,209024,15236.777760551995,836096
910.98,345651.45,51,0.0002644675,0.0009765625,2.9584093,-0.0006411834,2.174105,0.7174901366233826,1634,209152,15246.772591144996,836608
908.2,343878.71,54,0.00062835607,0.02734375,3.093613,-0.0028137215,12.633062,0.7274455726146698,1635,209280,15256.180724863996,837120
908.2,343878.71,54,0.00014029535,0.0009765625,2.997088,-0.0015283586,3.750865,0.9137785732746124,1636,209408,15265.587979933,837632
908.2,343878.71,56,0.0013739394,0.10595703,2.9494615,-0.0050389008,2.749628,0.5983113646507263,1637,209536,15274.716988832995,838144
909.84,345631.69,54,0.00030447423,0.0,3.0366745,-0.0006798208,25.398073,0.47453320026397705,1638,209664,15284.169844717995,838656
909.84,345631.69,55,0.0009849145,0.033691406,3.0432289,-0.0057878145,3.0003395,0.9011994078755379,1639,209792,15293.40959664002,839168
911.85,345553.66,54,0.0003358503,0.015136719,3.0016067,-0.0023684793,23.66471,0.5216647088527679,1640,209920,15302.730279383002,839680
911.74,345850.85,54,0.00039027247,0.0014648438,3.021585,-0.00041919888,20.667446,0.52274289727211,1641,210048,15312.088335307999,840192
911.74,345850.85,56,0.00023186996,0.0009765625,3.0132165,-0.0019933898,4.193045,0.8211214989423752,1642,210176,15321.229717591996,840704
911.74,345850.85,54,0.0021522918,0.13916016,2.9950917,-0.0027787318,3.6943815,0.8525263369083405,1643,210304,15330.58746186101,841216
914.29,347100.58,54,0.00030881423,0.0,2.9624379,-0.0022974608,13.194563,0.6511787176132202,1644,210432,15339.910953900006,841728
912.84,346123.54,53,0.0003893855,0.0,3.0293422,-0.0022118753,15.9214525,0.6914123594760895,1645,210560,15349.496943207007,842240
915.97,347972.02,54,0.00025701016,0.0014648438,2.9843872,-0.002127067,19.495974,0.6304225921630859,1646,210688,15358.907254425008,842752
915.97,347972.02,51,0.0004125746,0.0,2.9477224,-0.0020495625,2.87793,0.8316967189311981,1647,210816,15368.81873129301,843264
915.58,347793.03,53,0.00023081299,0.0,2.9855635,-0.0011054195,24.207514,0.4060788154602051,1648,210944,15378.376148035997,843776
915.58,347793.03,54,0.00031832853,0.001953125,2.9881766,-0.0015878004,4.008817,0.857862263917923,1649,211072,15387.783383687012,844288
915.58,347793.03,55,0.00039944838,0.0,3.0194385,-0.002429526,2.922844,0.9084279537200928,1650,211200,15397.021551405007,844800
915.58,347793.03,54,0.0016557546,0.12548828,3.009134,-0.005150653,3.1422706,0.9122413173317909,1651,211328,15406.368605534997,845312
917.64,348881.86,56,0.0032635292,0.16845703,2.9761891,-0.0015016746,13.600151,0.5833304524421692,1652,211456,15415.489095072015,845824
917.64,348881.86,52,0.0003421433,0.0048828125,3.0889072,-0.0044727502,4.2621937,0.887038417160511,1653,211584,15425.183413531005,846336
922.96,351192.47,51,0.00018146636,0.0,2.9554257,-0.00059572153,23.950947,0.5760551989078522,1654,211712,15435.076167231993,846848
922.96,351192.47,54,0.002115072,0.11816406,2.9714053,-0.0016598293,1.5179806,0.7926973700523376,1655,211840,15444.464209154,847360
923.36,351646.57,55,0.00036713632,0.00390625,3.0483904,-0.0017399444,15.673779,0.6913531124591827,1656,211968,15453.698649070007,847872
923.36,351646.57,53,0.00085364445,0.032226562,2.9474285,-0.0055437554,2.186503,0.6254667341709137,1657,212096,15463.305026175003,848384
923.36,351646.57,54,0.0021379818,0.1459961,3.096116,-0.00585268,2.8156168,0.8678972572088242,1658,212224,15472.642275475999,848896
923.36,351646.57,56,0.0031998777,0.22363281,3.0980403,-0.00839293,6.3793225,0.8636909127235413,1659,212352,15481.783137050996,849408
923.36,351646.57,50,0.0018607061,0.10498047,2.9764163,-0.0029993614,2.3930957,0.8323798775672913,1660,212480,15491.855556412003,849920
928.48,354639.44,54,0.0005707727,0.001953125,3.069396,-0.0015344985,40.677387,0.23463839292526245,1661,212608,15501.229515166007,850432
929.45,355653.64,54,0.0003607741,0.0,2.991012,-0.0019561874,14.199255,0.738734096288681,1662,212736,15510.694204009997,850944
929.45,355653.64,55,0.0014145445,0.08544922,2.9786437,-0.005963137,1.73731,0.7210054099559784,1663,212864,15519.865232343014,851456
928.79,355411.94,55,0.0003508673,0.008300781,2.9940553,-0.00091655576,14.015518,0.6098940670490265,1664,212992,15529.068775259002,851968
928.79,355411.94,53,0.0007647113,0.027832031,2.9785712,-0.0036944165,2.476277,0.5079559683799744,1665,213120,15538.68698391701,852480
928.79,355411.94,56,0.0033807417,0.18945312,3.0598373,0.003865251,1.8369857,0.9266360178589821,1666,213248,15547.816627636013,852992
927.89,354536.29,53,0.00014994893,0.0,3.0625665,-0.00051004556,15.342554,0.7419102787971497,1667,213376,15557.380357194997,853504
927.94,354561.09,55,0.00044563983,0.011230469,3.015481,-0.0025625871,11.664554,0.7507200688123703,1668,213504,15566.567394441008,854016
928.07,354490.79,54,0.00039155936,0.0,3.0839307,-0.0016935001,14.979297,0.7055304050445557,1669,213632,15575.91631296101,854528
928.07,354490.79,57,0.0012837658,0.049316406,3.0202951,-0.0052995067,1.717677,0.5883758962154388,1670,213760,15584.898405963017,855040
928.07,354490.79,53,0.0005662082,0.0078125,3.108213,-0.002162841,2.296427,0.8874860405921936,1671,213888,15594.489072818003,855552
930.45,354591.72,55,0.00018164534,0.00048828125,3.1532054,-0.0012696321,14.458634,0.749360978603363,1672,214016,15603.797079197,856064
930.45,354591.72,54,0.00023137352,0.0053710938,3.1103344,-0.0018553832,3.4381905,0.8914515003561974,1673,214144,15613.28234529002,856576
930.45,354591.72,53,0.00089802133,0.043945312,3.130868,-0.0060079168,3.256373,0.8925706446170807,1674,214272,15622.829891577,857088
933.08,355376.6,53,0.00080801704,0.017578125,3.1260862,-0.00018463307,12.708642,0.740654319524765,1675,214400,15632.407225612013,857600
933.69,355041.76,51,0.0001657075,0.0009765625,3.0922937,-0.00092307094,12.637008,0.6118985116481781,1676,214528,15642.414572644004,858112
933.69,355041.76,57,0.0003913082,0.012207031,3.1493146,-0.003768616,2.919612,0.8928763642907143,1677,214656,15651.361712425001,858624
935.06,354565.94,57,0.0003930453,0.009277344,3.0909977,-0.001917018,20.222504,0.6818055510520935,1678,214784,15660.244491414007,859136
935.06,354565.94,53,0.00060689973,0.022460938,3.0886202,2.1427055e-05,4.252431,0.6850368082523346,1679,214912,15669.733979454017,859648
935.06,354565.94,51,0.00032557664,0.0063476562,3.1243587,-0.0028150557,2.648407,0.9157270044088364,1680,215040,15679.596060097,860160
935.06,354565.94,56,0.0011723532,0.08300781,3.1053042,-0.0033953232,3.9770489,0.8914287835359573,1681,215168,15688.666923404016,860672
936.68,353917.72,54,0.00040094426,0.0063476562,3.0831838,-0.0020233823,22.863129,0.4574168920516968,1682,215296,15698.107033141001,861184
938.53,355248.45,55,0.0005781765,0.00390625,3.1269138,-0.001990778,26.46928,0.472905695438385,1683,215424,15707.409759193994,861696
937.61,354180.59,53,0.00015559068,0.0,3.0221453,-0.0002370667,12.531743,0.6468753218650818,1684,215552,15716.921154084019,862208
938.89,354241.44,56,8.456934e-05,0.0,3.0317585,-0.00075287337,20.373165,0.3480967879295349,1685,215680,15725.972709315,862720
938.89,354241.44,56,0.00023717966,0.00048828125,3.0733168,-0.0018033634,3.1831787,0.8722684979438782,1686,215808,15735.102323195999,863232
938.89,354241.44,50,0.0014192265,0.09814453,3.089993,-0.0074705435,3.0037792,0.8480350524187088,1687,215936,15745.160006448,863744
938.89,354241.44,54,0.00046541475,0.0068359375,3.0871599,-0.0013837201,2.914796,0.9050449952483177,1688,216064,15754.540930288014,864256
938.88,354186.04,55,6.5169515e-05,0.0,3.1516771,-0.0006027734,15.159415,0.6928463578224182,1689,216192,15763.790013456994,864768
944.48,357510.78,56,0.00011453447,0.0,3.101914,-0.0013155113,38.08247,0.5499296486377716,1690,216320,15772.859139141001,865280
944.48,357510.78,54,0.0004581936,0.011230469,3.0134478,-0.0037304978,1.9705198,0.748816579580307,1691,216448,15782.266056673994,865792
944.48,357510.78,53,0.00035869918,0.00390625,3.0656126,-0.0035702917,2.3870366,0.5777405798435211,1692,216576,15791.871614327,866304
943.7,357582.78,54,0.0002487211,0.0009765625,3.0532725,-0.001960345,14.515439,0.6202746629714966,1693,216704,15801.195131089,866816
943.7,357582.78,53,0.0003727058,0.018066406,3.1319182,-0.002815051,1.8464704,0.9429473467171192,1694,216832,15810.727747100012,867328
943.7,357582.78,54,0.00044228893,0.013183594,3.1558306,-0.0029478988,5.19598,0.8944206982851028,1695,216960,15820.19872186902,867840
943.7,357582.78,55,0.0010481889,0.053710938,3.0499353,-0.006164557,3.526671,0.605817437171936,1696,217088,15829.469048170999,868352
946.29,359874.16,54,0.00043594965,0.00048828125,3.067682,-0.0018954794,15.026761,0.6305183470249176,1697,217216,15838.931076402005,868864
945.16,359857.39,56,0.00013328438,0.0,3.080245,-0.0011767216,34.585327,0.5601830780506134,1698,217344,15847.915874462007,869376
943.51,358729.16,54,0.0013546131,0.10253906,3.0545044,-0.003431638,6.7168913,0.5977374613285065,1699,217472,15857.367566829009,869888
943.51,358729.16,54,0.0008360207,0.028320312,3.0299797,-0.0021555263,2.5857642,0.4557844400405884,1700,217600,15866.724321511996,870400
943.51,358729.16,53,0.002958494,0.20166016,3.0241907,-0.004701874,2.384211,0.4184824824333191,1701,217728,15876.353488958019,870912
943.51,358729.16,57,0.0007974737,0.01953125,3.0780373,-0.003161482,2.9615533,0.7663273811340332,1702,217856,15885.24690356302,871424
943.22,358765.41,53,0.00027102308,0.0,3.190327,-0.0018556472,14.485094,0.720090925693512,1703,217984,15894.779934630016,871936
940.61,357601.64,55,0.00021981017,0.0,3.084407,-0.0029454061,16.280344,0.7469229102134705,1704,218112,15903.990610399997,872448
940.61,357601.64,55,0.0018370199,0.15039062,3.0592005,-0.0039726044,2.6093395,0.7526257932186127,1705,218240,15913.285427715993,872960
946.28,359830.6,57,0.0004822824,0.018554688,3.0524714,-0.0005771227,23.915678,0.6071275174617767,1706,218368,15922.170894641997,873472
946.28,359830.6,51,0.0007710634,0.037597656,3.0819564,-0.0054064295,2.8671484,0.8959366530179977,1707,218496,15932.05312445901,873984
946.28,359830.6,54,0.00022570533,0.0,3.0660203,-0.002347723,2.9010193,0.852599024772644,1708,218624,15941.510617819018,874496
946.28,359830.6,55,0.0012449359,0.091308594,3.1056664,-0.0034323556,3.438925,0.8997370675206184,1709,218752,15950.744300211998,875008
946.28,359830.6,56,0.00082626764,0.024414062,3.1501827,-0.0005527028,4.5681987,0.8692414313554764,1710,218880,15959.777785689002,875520
946.1,359644.25,56,0.0001124336,0.0,3.1479368,-0.00071597,18.976889,0.7693424969911575,1711,219008,15968.862334528021,876032
952.36,363293.67,55,0.00037393137,0.0043945312,3.06161,-0.0020488058,37.69218,0.428169310092926,1712,219136,15978.150323833004,876544
952.36,363293.67,54,0.0013419169,0.079589844,3.0554597,-0.0044006733,2.7281685,0.8826092109084129,1713,219264,15987.579601292018,877056
952.36,363293.67,53,0.00032881618,0.005859375,3.0498083,-0.0036149586,4.2927914,0.8211743980646133,1714,219392,15997.170748771008,877568
952.36,363293.67,54,0.0017134165,0.11035156,3.0376043,-0.0033885352,2.7979853,0.7767704129219055,1715,219520,16006.549547687013,878080
954.09,364249.52,54,0.0005736397,0.030273438,3.0784888,-0.0033671416,25.831633,0.4232146143913269,1716,219648,16015.972282607006,878592
954.09,364249.52,54,0.00017009993,0.0,3.0922039,-0.0022007958,3.2603164,0.9403991773724556,1717,219776,16025.397372819003,879104
954.09,364249.52,53,0.00076480204,0.020507812,3.0151615,-0.0025031152,5.0008154,0.7182963490486145,1718,219904,16034.893305938007,879616
958.17,365976.91,58,0.00023057219,0.0,3.0257523,-0.0018407179,36.541416,0.4974777102470398,1719,220032,16043.600568311012,880128
958.17,365976.91,54,0.00011931084,0.0,3.06645,-0.0016171786,3.8120847,0.9099769219756126,1720,220160,16052.983722933,880640
958.42,366107.96,51,0.0003315841,0.0,3.0154696,-0.0008219215,11.664983,0.6652159988880157,1721,220288,16062.915038688996,881152
958.42,366107.96,58,0.000436339,0.0073242188,3.031708,-0.0035722274,2.2750003,0.5320407152175903,1722,220416,16071.686905576018,881664
958.42,366107.96,55,0.00021774306,0.0,3.0974274,-0.0022683793,2.8703442,0.8997056558728218,1723,220544,16080.832536479997,882176
958.42,366107.96,54,0.00034464465,0.0078125,3.1378617,-0.0048926515,3.2033896,0.9209770485758781,1724,220672,16090.164638169008,882688
958.42,366107.96,55,0.0005216173,0.020019531,3.0760813,-0.0037675716,2.8762286,0.879006527364254,1725,220800,16099.359725383998,883200
959.01,366381.02,55,0.00019743116,0.0,3.107163,-0.0006179865,43.631893,0.3852733373641968,1726,220928,16108.564821662017,883712
958.98,365314.67,57,0.0001023874,0.0,3.1065826,-0.00052830507,17.75955,0.7887279689311981,1727,221056,16117.514449921015,884224
958.98,365314.67,53,0.00020515182,0.0,3.0897655,-0.0019334877,5.453867,0.8635812848806381,1728,221184,16127.011491950994,884736
958.98,365314.67,55,0.00059103733,0.021972656,3.0979729,-0.0048755887,4.8945413,0.8494555652141571,1729,221312,16136.277449322995,885248
958.98,365314.67,53,0.00023878491,0.0,3.081279,-0.00029475382,5.9461365,0.8075539022684097,1730,221440,16145.855437761013,885760
958.98,365314.67,57,0.0006941478,0.040527344,3.1868846,-0.0027469422,7.1622334,0.7853394001722336,1731,221568,16154.761981978998,886272
958.98,365314.67,58,0.0005739112,0.01171875,3.2053983,-0.0012444758,7.998495,0.7713559418916702,1732,221696,16163.559464942999,886784
958.61,365297.23,56,0.00017460244,0.0,3.070809,-0.0015832509,28.55566,0.5694968402385712,1733,221824,16172.571554417009,887296
961.16,366311.11,54,8.414638e-05,0.00048828125,3.0927792,-0.001652311,23.11108,0.6672042906284332,1734,221952,16182.016660430018,887808
964.13,368112.99,52,0.00025796657,0.00048828125,3.1051793,-0.001533993,18.640652,0.7794953882694244,1735,222080,16191.688589929006,888320
964.13,368112.99,57,0.00026933182,0.001953125,3.0729654,-0.001990598,4.889718,0.8776201903820038,1736,222208,16200.602303217005,888832
964.13,368112.99,54,0.0002133411,0.0,3.0667732,-0.0015609534,6.1658382,0.820409283041954,1737,222336,16209.989559847992,889344
964.13,368112.99,54,0.0002277459,0.0,3.0943387,-0.0029669926,6.900479,0.852548137307167,1738,222464,16219.334204324012,889856
963.99,367970.24,54,8.949081e-05,0.0,3.155757,-0.000512028,16.756659,0.7489279210567474,1739,222592,16228.723661134994,890368
963.99,367970.24,55,0.0002443066,0.0024414062,3.1139274,-0.0032908954,8.455729,0.7928377538919449,1740,222720,16237.931838249016,890880
962.71,367994.87,53,0.00013707824,0.0,3.116043,-0.00054698985,29.616684,0.6453004479408264,1741,222848,16247.492495539002,891392
959.97,366302.29,54,0.00017119365,0.0,3.042746,-0.00182163,13.395212,0.8259207159280777,1742,222976,16256.806422548005,891904
959.97,366302.29,54,0.0003988786,0.00048828125,3.0804446,-0.0028085378,4.4932184,0.8955543413758278,1743,223104,16266.194867575992,892416
959.97,366302.29,57,0.00029457366,0.0024414062,3.1108003,-0.00042887067,7.776116,0.8632270991802216,1744,223232,16275.136285011002,892928
959.97,366302.29,57,7.72662e-05,0.0,3.0445406,-0.0012121624,7.0405006,0.874239981174469,1745,223360,16284.078532019994,893440
959.97,366302.29,54,0.00012139526,0.0,3.1102757,-0.0007380709,4.2058816,0.8914174064993858,1746,223488,16293.436258613001,893952
959.97,366302.29,56,0.0001493578,0.0,3.185793,-0.00048701576,5.5197945,0.7619288265705109,1747,223616,16302.565578711,894464
961.05,367094.03,53,7.960549e-05,0.0,3.0180209,-0.00028351817,45.69978,0.4399886131286621,1748,223744,16312.18872633802,894976
963.98,367996.9,57,6.7850604e-05,0.0,3.0170753,-0.001263245,22.20646,0.7160768508911133,1749,223872,16321.112317658015,895488
963.98,367996.9,54,0.00011484603,0.0014648438,3.0085728,-0.0014454104,4.2798805,0.907600648701191,1750,224000,16330.480520883997,896000
963.98,367996.9,54,0.00012845718,0.0,2.9991271,-0.0014095226,5.2901797,0.868485227227211,1751,224128,16339.93142309702,896512
963.98,367996.9,55,8.684116e-05,0.00048828125,3.055049,-0.0014313257,5.8017025,0.8769342601299286,1752,224256,16349.10325497402,897024
963.98,367996.9,56,9.2186194e-05,0.0014648438,3.1171885,-0.0009113941,5.8283477,0.8948337137699127,1753,224384,16358.22242424301,897536
963.98,367996.9,56,0.00015967707,0.0,3.0889425,-0.0008064824,4.7725844,0.909595787525177,1754,224512,16367.312884122002,898048
962.75,368872.09,52,0.000114485156,0.0,3.0837636,-0.0005137609,29.588655,0.503585010766983,1755,224640,16377.126902972013,898560
962.52,369468.74,58,0.00020684549,0.009277344,3.0169907,0.00068562425,17.385439,0.8186032027006149,1756,224768,16385.826463855992,899072
961.51,369934.59,55,0.00033646997,0.0,3.0401335,-0.0012752812,15.91105,0.7902445495128632,1757,224896,16394.978413805,899584
961.51,369934.59,55,5.4774988e-05,0.0,3.0039506,-0.00071937044,6.2478156,0.8763201981782913,1758,225024,16404.124778290992,900096
961.51,369934.59,54,3.488719e-05,0.0,3.0276818,-0.00090755586,4.500047,0.9020626917481422,1759,225152,16413.544327853,900608
961.51,369934.59,54,6.565035e-05,0.0,3.1392465,-0.0010507831,5.3104024,0.9007949680089951,1760,225280,16422.995066457996,901120
961.51,369934.59,57,0.00020622068,0.0,3.087475,-0.001264004,6.9744177,0.899224691092968,1761,225408,16431.948352676016,901632
961.51,369934.59,54,6.384788e-05,0.0,3.0396059,-0.0009055466,4.7641993,0.9103820100426674,1762,225536,16441.268077333996,902144
961.68,370497.79,55,7.783514e-05,0.0,3.1216888,-0.00082990323,20.367767,0.7611430287361145,1763,225664,16450.56491842,902656
961.43,369832.84,55,6.114808e-05,0.0,3.0317497,-0.00018238652,16.744432,0.8183467984199524,1764,225792,16459.785555262017,903168
961.7,369806.5,59,4.7968788e-05,0.0,3.0049257,-0.00060812046,28.345354,0.6001215875148773,1765,225920,16468.42765954802,903680
961.7,369806.5,54,7.4274954e-05,0.0,2.9991794,-0.0014757745,5.9108644,0.8793253228068352,1766,226048,16477.776102991993,904192
961.7,369806.5,56,6.211063e-05,0.0,3.0260346,-0.00066378614,5.2632403,0.9154420122504234,1767,226176,16486.826358603998,904704
961.7,369806.5,54,0.00011102655,0.0,3.0798283,-0.0023752311,4.4336104,0.9217090606689453,1768,226304,16496.180000825014,905216
961.7,369806.5,55,8.779935e-05,0.0,3.07168,-0.00060694857,5.247233,0.9046381488442421,1769,226432,16505.478502480008,905728
961.7,369806.5,56,0.00010617104,0.0,3.0643978,-0.0010275587,4.6442323,0.9154064580798149,1770,226560,16514.560029186003,906240
961.7,369806.5,56,7.038068e-05,0.0,3.1060264,-0.00045957702,6.3601475,0.890566386282444,1771,226688,16523.699214772016,906752
960.27,369577.74,57,0.00015978422,0.0,3.011892,-0.00031919708,53.73311,0.5624094903469086,1772,226816,16532.643381869,907264
960.27,369577.74,57,0.00012580419,0.0,2.9943826,-0.0018812851,4.012231,0.9163332134485245,1773,226944,16541.521575010018,907776
960.27,369577.74,54,7.971612e-05,0.0,3.0114276,-0.0011699377,5.9248476,0.9046890810132027,1774,227072,16550.910448333,908288
960.27,369577.74,56,0.00011577815,0.0,2.985307,-0.0011562293,6.035483,0.9067049399018288,1775,227200,16560.004162967016,908800
960.27,369577.74,52,3.607558e-05,0.0,3.0662396,-0.0002530266,4.2544374,0.9166540876030922,1776,227328,16569.792650556003,909312
960.27,369577.74,56,4.0306248e-05,0.0,3.152956,-0.0015097623,7.114248,0.7564099431037903,1777,227456,16578.92621920102,909824
960.27,369577.74,59,6.19838e-05,0.0,3.067494,-0.0013238706,9.161163,0.9153628125786781,1778,227584,16587.532542212008,910336
961.01,369233.75,56,6.560835e-05,0.0,3.0361872,-4.5984634e-06,23.547758,0.7108993530273438,1779,227712,16596.52863592001,910848
965.02,369649.89,57,4.2429478e-05,0.0,3.0605044,-0.0005482374,32.515038,0.6523800790309906,1780,227840,16605.435658763992,911360
965.02,369649.89,54,0.00010087803,0.0,3.0161998,-0.0017197748,5.0832233,0.9229000210762024,1781,227968,16614.749555333008,911872
965.02,369649.89,53,9.2695074e-05,0.0,3.0190074,-0.0012816275,3.9361753,0.941914826631546,1782,228096,16624.406539901,912384
965.02,369649.89,55,0.00012991193,0.0,3.035072,-0.0019939973,4.8637714,0.9183627441525459,1783,228224,16633.679045422017,912896
965.02,369649.89,55,0.00030423058,0.0,3.1056533,-0.00021011778,4.316873,0.9021173119544983,1784,228352,16642.848767764997,913408
965.02,369649.89,56,0.00012350707,0.0,3.1537278,0.00027508434,5.2632847,0.9172338768839836,1785,228480,16651.879360337,913920
965.02,369649.89,57,0.00030632335,0.0,3.0458918,-0.003630191,5.254862,0.9180151522159576,1786,228608,16660.775649833013,914432
965.13,369314.64,57,0.00033122595,0.0,3.022145,-0.0017795236,13.483493,0.8208131492137909,1787,228736,16669.621062908016,914944
969.83,370770.15,55,0.00013397954,0.0,3.037454,-0.0011288758,27.901428,0.7497878968715668,1788,228864,16678.86166126,915456
969.83,370770.15,53,0.00023388266,0.001953125,2.9910314,-0.002778877,5.0104384,0.9318180158734322,1789,228992,16688.494122979013,915968
969.83,370770.15,54,0.0005167076,0.0,2.9831326,-4.380144e-05,3.7283945,0.9433619678020477,1790,229120,16697.827183502013,916480
969.83,370770.15,57,0.00017998004,0.0,2.9984977,-0.0021975152,4.384729,0.9172082021832466,1791,229248,16706.759054800015,916992
966.29,369967.92,56,3.2113843e-05,0.0,3.0929673,-0.00049108313,15.379759,0.8163425475358963,1792,229376,16715.812196246014,917504
966.29,369967.92,58,6.638506e-05,0.0,3.0612593,-0.00027905285,3.926933,0.945563305169344,1793,229504,16724.626501767998,918016
1052.08,368297.18,57,5.4452772e-05,0.0,2.9053707,-0.0010681595,27.88721,0.6934308111667633,1794,229632,16733.60103345501,918528
1052.08,368297.18,56,0.00013916072,0.0,2.9277036,-0.0018034272,4.102389,0.7152609825134277,1795,229760,16742.734915647,919040
1052.72,369502.5,50,0.00016992903,0.0,2.9093702,-0.00059553876,15.63904,0.622604489326477,1796,229888,16752.783034378997,919552
1052.72,369502.5,54,0.00018867469,0.00048828125,2.9576414,-0.0026069612,2.4061863,0.9109314903616905,1797,230016,16762.118307573997,920064
1052.72,369502.5,54,0.00028208358,0.00048828125,3.0255497,-0.0010012084,3.836565,0.888457752764225,1798,230144,16771.572862443005,920576
1053.24,370076.11,56,7.5904805e-05,0.0,2.9296935,-0.0012376152,26.094246,0.5396901667118073,1799,230272,16780.595038065003,921088
1053.24,370076.11,55,0.00013752143,0.0,2.8460324,-0.00095919555,2.9603436,0.6546832025051117,1800,230400,16789.88868808,921600
1053.24,370076.11,53,0.00014412167,0.00048828125,2.9657836,-0.0016997167,2.7298102,0.9107420444488525,1801,230528,16799.394186628007,922112
1051.27,372103.27,55,6.660411e-05,0.0,2.8607006,-0.001294361,51.96356,0.45010900497436523,1802,230656,16808.658713410012,922624
